Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
kGM4uYZzfu0,Ugy2qN3fiUt8SEQhH0J4AaABAg,2021-12-31T00:57:27Z,2021-12-31T00:57:27Z,1,You like Birds Of Prey movie
kGM4uYZzfu0,UgygYDOHib6gt0W3qhB4AaABAg,2021-12-28T04:05:32Z,2021-12-28T04:05:32Z,2,Rubbish movie !!! Lets not even talk about their pathetic attempt at capitalising Deadpools popularity and its formula by having Harlee do the narration and openly acknowledging she was in a movie by winking at the camera .
kGM4uYZzfu0,UgwbMsrRVZw-aI9E1QB4AaABAg,2021-12-26T04:18:00Z,2021-12-26T04:18:00Z,2,Great movie
kGM4uYZzfu0,UgxNotZpo2-keGRwlU94AaABAg,2021-12-23T14:29:31Z,2021-12-23T14:29:31Z,1,Trash
kGM4uYZzfu0,Ugwo5zdc8KY_7MCt7QJ4AaABAg,2021-12-20T22:12:13Z,2021-12-20T22:12:13Z,1,Maaan this movie was very good.
kGM4uYZzfu0,Ugzc5UoiCkhgG7NYcsV4AaABAg,2021-12-18T19:58:21Z,2021-12-18T19:58:21Z,0,"really weird and probably niche parallel: in the show loki the same song is used (only in english instead of french, it’s english title being “if you love me”) and i find it kinda funny that they’re both anti-heroes"
kGM4uYZzfu0,UgzhNAa17N1pCyDO3Vt4AaABAg,2021-12-18T03:36:29Z,2021-12-18T03:36:29Z,0,💩💩💩💩💩💩💩💩💩💩
kGM4uYZzfu0,UgxwL8vQlayvK5l38494AaABAg,2021-11-27T11:32:43Z,2021-11-27T11:32:43Z,2,It’s on Netflix so I figured why not. I only watched half way and walked away to never see the rest.
kGM4uYZzfu0,Ugw0Drl_Au1_Mjqub-p4AaABAg,2021-11-25T23:21:41Z,2021-11-25T23:21:41Z,0,"0 realism, 100 plot armor, but fun if you can ignore both these things"
kGM4uYZzfu0,UgxV6tMK6IflA7CD9s94AaABAg,2021-11-20T17:56:26Z,2021-11-20T17:56:26Z,0,song?
kGM4uYZzfu0,UgzY3dD3KAHPyCIFX994AaABAg,2021-11-18T01:59:54Z,2021-11-18T01:59:54Z,1,This was a horrible movie. The acting was brutal.  The fights look more like a Madonna dance show then fighting.  Margot was hot tho.
