Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6ZfuNTqbHE8,UgyGJczyeX1veYKXO514AaABAg,2023-06-27T02:00:25Z,2023-06-27T14:01:15Z,1,The 20 year anniversary re-screenings can’t* come soon enough for me
6ZfuNTqbHE8,Ugyw69Oe7r50MD6MkjZ4AaABAg,2023-06-26T23:55:04Z,2023-06-26T23:55:04Z,1,crying
6ZfuNTqbHE8,UgxE7IQAKTAA0IImmv94AaABAg,2023-06-26T22:04:18Z,2023-06-26T22:04:18Z,1,Every now I then I gotta come back and pay my respect to one of the greatest movies ever. The I'll never forget the hype.
6ZfuNTqbHE8,Ugy1nYUV9s6Yzys928V4AaABAg,2023-06-26T16:16:29Z,2023-06-26T16:16:29Z,4,I come back and watch this trailer a couple times a yr. I’ll never forget the hype of opening day theatre was electric. Just had to be there
6ZfuNTqbHE8,UgzEgJbZZyRj84gCJrV4AaABAg,2023-06-26T14:45:14Z,2023-06-26T14:45:14Z,0,Hulk is not in infinity war
6ZfuNTqbHE8,UgxVfCT7oReBX58Kk8V4AaABAg,2023-06-26T13:50:56Z,2023-06-26T13:50:56Z,2,This was the peak of Marvel'.
6ZfuNTqbHE8,UgxIQKhHcqjeFwzpD9t4AaABAg,2023-06-26T12:56:37Z,2023-06-26T12:56:37Z,0,Iske thumbnail mein to incredible Hulk h 😂😅Kiya hua kahan gaya puri movie ne mein nahin dikha
6ZfuNTqbHE8,Ugwlx3bh2iuondfEG0F4AaABAg,2023-06-26T03:14:52Z,2023-06-26T03:14:52Z,1,"no, it can't be... NO

i'm feeling...

.
.



*N O S T A L G I C*"
6ZfuNTqbHE8,UgzeWMBVIGHhw2JOk3V4AaABAg,2023-06-26T00:21:17Z,2023-06-26T00:21:17Z,1,still one of the best trailers.
6ZfuNTqbHE8,UgyAdwjTjMqwmKJupeF4AaABAg,2023-06-25T22:52:34Z,2023-06-25T22:52:34Z,0,If there was a way to turn back time and relive this I would same with Spider-Man no way home
6ZfuNTqbHE8,UgxbkGCWaqxnpqW9QP54AaABAg,2023-06-25T15:46:51Z,2023-06-25T15:46:51Z,1,"June 25th, 2023!

Had to come back here and relive the the feeling of seeing this for the first time"
6ZfuNTqbHE8,UgyatjWKUcQHsumhqUV4AaABAg,2023-06-25T13:55:40Z,2023-06-25T13:55:40Z,1,Infinity saga was marvel´s golden era😢
6ZfuNTqbHE8,Ugwv5jUtKwWxnyG9Wvd4AaABAg,2023-06-25T11:48:40Z,2023-06-25T11:48:40Z,1,The biggest lie was when they showed Hulk at the end of the trailer
6ZfuNTqbHE8,Ugy97JeW1z3fYvEwKLt4AaABAg,2023-06-25T09:14:14Z,2023-06-25T09:14:14Z,0,Can anybody explain at 2:01 how hulk at back
