Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
IWBsDaFWyTE,Ugww4_I90yLIjGWEDmB4AaABAg,2023-04-20T23:20:44Z,2023-04-20T23:20:44Z,3,👏 👏👏👏👏👏👏👏👏👏👏 best trailer ever!
IWBsDaFWyTE,UgxdHy8pg6uhgxCfpsB4AaABAg,2023-04-20T21:49:12Z,2023-05-08T18:52:11Z,0,This show was terrible. Should have retired the shield.
IWBsDaFWyTE,UgzA6ILGO75vuPNZPK14AaABAg,2023-04-18T11:34:44Z,2023-04-18T11:34:44Z,0,All this show needed was a real protagonist and it could have been something special.
IWBsDaFWyTE,UgwkeG_IB78bhdgq-BJ4AaABAg,2023-04-13T22:43:16Z,2023-04-13T22:43:16Z,0,I feel like they've been advertising this trailer on every video for an eternity now. Has anyone not seen the trailer yet? 😅
IWBsDaFWyTE,UgyPEu6CyBN-v_-E4Ip4AaABAg,2023-04-11T11:10:57Z,2023-04-11T11:10:57Z,1,It's just a marvel version of BLM 😅😅
IWBsDaFWyTE,Ugw02ACyQ1k_vxsrzRh4AaABAg,2023-04-11T11:09:36Z,2023-04-11T11:09:36Z,0,Falcon as Captain America is the worst !
IWBsDaFWyTE,UgzyRjCuf2FL1t5Sm_d4AaABAg,2023-04-10T11:28:16Z,2023-04-10T11:28:16Z,1,"This show is not good.

The antagonist has zero charisma, terrible dialogue and no discernable acting talent.

The character motivations of the villains are extremely weak at best, demonstrating a signifcant lack of talent in the writing team.

Add to that the sub story about a black super soldier imprisoned by the state and experimented on, sold as an analogy of black experience of America, but set in a universe where the state experiments on and attempts to imprison white super soldiers like Banner makes no narrative sense.

Marvels best outing in TV still appears to be Agent Carter and that time has long since passed.

Forced diversity, inclusion and equity in management and writing are doing Marvel no favours."
IWBsDaFWyTE,UgwjjxdjkIfCg9Rt7bt4AaABAg,2023-04-06T18:40:52Z,2023-04-06T18:40:52Z,1,1:29
IWBsDaFWyTE,UgxK-w999ggPVQL2B4d4AaABAg,2023-03-31T09:30:00Z,2023-03-31T09:30:00Z,4,Still the best mcu d+ show. The only mcu show that reminds me of the infinity saga marvel
IWBsDaFWyTE,Ugx_KvFebLErE1Npbx54AaABAg,2023-03-13T21:04:51Z,2023-03-13T21:04:51Z,3,This should have been a movie.
IWBsDaFWyTE,UgwAqhjH3pdxM-RUobl4AaABAg,2023-03-11T18:01:19Z,2023-03-11T18:01:19Z,0,That was awesome. It is even better than Loki and others... i want to see season 2. Please  !
IWBsDaFWyTE,UgzgxqTQnCSRYhECMv94AaABAg,2023-03-10T17:34:29Z,2023-03-10T17:34:29Z,2,I'M STILL HERE....
IWBsDaFWyTE,Ugwce4cXmm5---kc9Cx4AaABAg,2023-03-07T12:28:40Z,2023-03-07T12:28:40Z,2,This was really a vibe for me
IWBsDaFWyTE,Ugy_t2cmb-kMoSWI-Rp4AaABAg,2023-03-07T12:28:09Z,2023-03-07T12:28:09Z,2,"Can't believe it's 2 years, I still love this series"
IWBsDaFWyTE,UgxD55petvzHNjLJPDh4AaABAg,2023-03-03T17:35:38Z,2023-03-03T17:35:38Z,2,Good Marvel TV show
IWBsDaFWyTE,UgyMBLFldnCHnHS3G7J4AaABAg,2023-03-03T01:19:47Z,2023-03-03T01:19:47Z,3,still to this day the best mcu show
IWBsDaFWyTE,UgydPktltqmB_SwAOI14AaABAg,2023-03-02T21:57:12Z,2023-03-02T21:57:12Z,0,0:26. I really wish that Zemo was the villain of this show. He could have made for a genuinely good threat.
IWBsDaFWyTE,Ugypk-JGfLKN72I7jWV4AaABAg,2023-03-02T19:35:28Z,2023-03-02T19:35:28Z,0,"Watching this trailer after watching the show,.... I want a refund!"
IWBsDaFWyTE,Ugw7bZTudiMBR9xQggd4AaABAg,2023-02-24T07:50:52Z,2023-02-24T07:50:52Z,0,it's carl from up
IWBsDaFWyTE,UgypQB6kAYIY4bAJOwh4AaABAg,2023-02-21T19:48:42Z,2023-02-21T19:48:42Z,0,2 years later and I still return to this trailer
IWBsDaFWyTE,UgyJBBSS-EZqLSgCZwF4AaABAg,2023-02-20T12:33:26Z,2023-02-20T12:33:26Z,0,"""This guy's a gangster,His real name is Clarence"""
IWBsDaFWyTE,UgxzwOWZ7pMA0vwfkBZ4AaABAg,2023-02-19T12:26:07Z,2023-02-19T12:26:07Z,1,Back when the Marvel series were at least looking great
IWBsDaFWyTE,UgyYuWmX5ehlznpByNl4AaABAg,2023-02-18T07:42:24Z,2023-02-18T07:42:24Z,0,"Boring asf
3 episodes and I m out"
IWBsDaFWyTE,Ugxa29KQQYXGbV1_Boh4AaABAg,2023-02-07T09:49:29Z,2023-02-07T09:49:29Z,2,2 years later and I still love this trailer.
IWBsDaFWyTE,UgzR6I6LzTNFHI23MRB4AaABAg,2023-01-29T16:19:09Z,2023-01-29T16:19:09Z,0,Ye log khud ko avenger in chutiyo ne fir milkar us ladki ko mar diya endgame me thanos ke hatho tony ko marva diya aur isme us ladki ko bucky ko to suru se hi marvel valo ne  chutiya bna diya winter soldier dekhne layak hi nhi hai iron man jaisa koi nhi hai
IWBsDaFWyTE,UgzewJJrYN2xWVqLvA94AaABAg,2023-01-19T16:36:21Z,2023-01-19T16:36:21Z,2,I love how the trailer made this show seem like it was going to be good
IWBsDaFWyTE,UgzIMzCJv4HS1RpPeKd4AaABAg,2023-01-17T22:01:45Z,2023-01-17T22:01:45Z,1,Awesome series but terrible villain.
IWBsDaFWyTE,Ugzyzw9BCs4KYgQDQMt4AaABAg,2023-01-12T18:34:59Z,2023-01-12T18:34:59Z,0,super heroes...they shouldnt be allowed to exist....y cuz the person who said that cant control em...thats the only reason he would say that....
IWBsDaFWyTE,UgwztCxmU6c9iYDgWgp4AaABAg,2023-01-12T17:22:48Z,2023-01-12T17:22:48Z,2,"""Are you ready? IS YOU READY?"""
IWBsDaFWyTE,UgwAYSNvQRa4aI22mIp4AaABAg,2023-01-08T23:12:27Z,2023-01-08T23:12:27Z,0,Watching Disney strolling through ruining everything about marvel out of everything Disney made I’m excited bout this but have extremely low expectations
IWBsDaFWyTE,UgwDB9Z8WRxi966AlFh4AaABAg,2023-01-08T00:23:50Z,2023-01-08T00:23:50Z,1,Just Blink! Sweet 😋 🧁 🍪 🍩 🍰 🍦 😋 Jesus!
IWBsDaFWyTE,UgwZU00qgyyXUHWKuuJ4AaABAg,2023-01-06T00:04:15Z,2023-01-06T00:04:15Z,0,“This guy’s an avenger? His real name’s Clarence “
IWBsDaFWyTE,UgyhNsCYBohhBjHcBPd4AaABAg,2023-01-03T17:31:09Z,2023-01-03T17:31:09Z,1,0:40
IWBsDaFWyTE,Ugz4BbKRhgNa1oToS7R4AaABAg,2022-12-30T17:53:18Z,2022-12-30T17:53:18Z,1,They went from an extremely attractive captain america to a one that’s not attractive at all 🙁
IWBsDaFWyTE,UgyDv5lpJa8Q4RmshmB4AaABAg,2022-12-26T02:05:37Z,2022-12-26T02:05:37Z,1,"I love how BUCKY carries this show just by being on screen. He's the best thing about the show.
Disney destroys FALCON. FALCON used to be so cool, now  Disney reduced him to only a ""black man"".
So ridiculous. Woke BS."
IWBsDaFWyTE,Ugw-Kad9XQtgkfbzlJR4AaABAg,2022-12-19T22:16:41Z,2022-12-19T22:16:41Z,1,1:30
IWBsDaFWyTE,Ugx9h4x_ajUINExs5nF4AaABAg,2022-12-17T20:29:54Z,2022-12-17T20:29:54Z,2,"Disney, please stop making me sit through your advertisements... you're a propaganda machine..."
IWBsDaFWyTE,Ugzhlxi1Q2c8tUHl9nV4AaABAg,2022-12-17T09:09:46Z,2022-12-17T09:09:46Z,0,I'm sure Sam and Bucky will return
IWBsDaFWyTE,Ugw7zB6lAsxYwT-Oj654AaABAg,2022-12-17T03:30:28Z,2022-12-17T03:30:28Z,0,"i swear, this better not be another hobbs and shaw"
IWBsDaFWyTE,UgxSXxrp61ySWYR426R4AaABAg,2022-12-12T18:49:12Z,2022-12-12T18:49:12Z,0,"Cap's shield is supposed to be too heavy for a normal person (like Sam Wilson) to be able to hold and throw. It was the Super Soldier Serum and his increased strength that allowed him to wield it. Once again, the MCU shits on decades of Marvel history just to promote skin color. Sadly, they also did this in the comics themselves, which is one of many reasons why I bailed. How long before the shield identifies as trans?"
IWBsDaFWyTE,UgxPAFf_tNv1LhodcBd4AaABAg,2022-12-12T16:38:13Z,2022-12-12T16:38:13Z,1,"my sons wont be watching this one,for one disney is so ""woke""i dont trust what they will put in the movie,and by the sound of the music in the trailer im all set"
IWBsDaFWyTE,UgwKMkoWYsdVFvNBVTd4AaABAg,2022-12-11T06:33:08Z,2022-12-11T06:33:08Z,0,"Then after Christmas 🎄 
Therapist: James you need to open up to me about your latest trauma. 
Bucky: nah you will just laugh again. 
Therapist: for the goodness sake, I do find it hard to understand how a blue alien cyborg came to Earth 🌎, and Defeated a legendary Super Soldier, just to plunder his arm so she can give it to a talking raccoon as a Christmas present 🎁 🎄."
IWBsDaFWyTE,Ugw8JqWBX9F9ZmG2eB94AaABAg,2022-12-10T04:33:40Z,2022-12-10T04:33:40Z,4,"I'm going to miss this duo 😭
Why marvel ?"
