Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
aWzlQ2N6qqg,UgxeHS6zwsH_Ls8_7014AaABAg,2023-06-27T02:15:58Z,2023-06-27T02:15:58Z,0,the way scarlet witch ate this movie but I hate how they made her the villain I thought she's supposed to be Dr strange ally😭
aWzlQ2N6qqg,Ugw9A_bTSIuG3cRZjwB4AaABAg,2023-06-19T19:42:46Z,2023-06-19T19:42:46Z,0,"I love how the trailers don't spoil the surprise that Wanda Maximoff was the villain of the movie. I was shocked to say the least...

THAT is how trailers are supposed to be. Give you insight of the movie, a picture of what to expect, and leave all big reveals at the theater."
aWzlQ2N6qqg,UgwAbNUBa_UI1Mb7h1R4AaABAg,2023-06-19T18:27:52Z,2023-06-19T18:27:52Z,1,This trailer was good at hiding the true villain. s.n. the Dr strange in the incursion world never says “things just got out of hand”
aWzlQ2N6qqg,Ugwjave5UV3yxJYbr2Z4AaABAg,2023-06-17T19:53:32Z,2023-06-17T19:53:32Z,1,"I like how the trailer makes it out like dr strange caused some multiverse destruction that he's forced to fix along with being punished by some multiverse higher-ups, but the movie is basically about some multiverse traveling kid who's being chased down by a crazy witch lady who wants to see her non existent kids."
aWzlQ2N6qqg,UgyTbk7AALhIryL-1f94AaABAg,2023-06-17T00:25:47Z,2023-06-17T00:25:47Z,0,This is my third favorite marvel movie I love murder and this movie Illuminati was great I wish Wanda killed reed richards just saying
aWzlQ2N6qqg,Ugy_9OOeTv8dPUOmagR4AaABAg,2023-06-16T05:45:10Z,2023-06-16T05:45:10Z,0,"The cameo in 838 (you know who I’m talking about), and Wanda were the highlights of this movie. Otherwise, it was mediocre. Not bad, just mediocre. A few pangs of woke garbage, but that’d to be expected. I mean cmon, America has 2 moms? The 838 Captain Marvel was also CLEARLY cast for diversity purposes. When does the woketardation END with Hollywood? 

Woketardation aside, I REALLY enjoyed Wanda’s heavy villain arc. She’s terrifying in the best way possible, and I hope I see way more of her playing a MAJOR role in other movies, and not just with the Avengers or Wandavidion."
aWzlQ2N6qqg,UgwtVXSSSJ-yyjg9t_p4AaABAg,2023-06-15T02:46:20Z,2023-06-15T02:46:20Z,0,Warning There’s woke b.s. in this movie. Skip it
aWzlQ2N6qqg,UgzYYgIBxiegtL7lS954AaABAg,2023-06-15T00:46:29Z,2023-06-15T00:46:29Z,1,Still upset that this was the second greatest Marvel trailer only behind Infinity War and what a dud. Talk about overselling and underperforming!
aWzlQ2N6qqg,UgzzounJXTnmbg5KW-V4AaABAg,2023-06-14T11:14:49Z,2023-06-14T11:14:49Z,0,Gg overload
aWzlQ2N6qqg,Ugx3J7qWMmUq6-SVhd54AaABAg,2023-06-13T03:28:35Z,2023-06-13T03:28:35Z,1,Now this is a perfect trailer. It didn't give anything away.
aWzlQ2N6qqg,Ugx69y-uuX0h1JXlGEZ4AaABAg,2023-06-13T01:23:17Z,2023-06-13T01:23:17Z,0,Garbage.
aWzlQ2N6qqg,UgzPbLymLWyVDLt42TJ4AaABAg,2023-06-11T10:26:32Z,2023-06-11T10:26:32Z,0,love this movie ❤
aWzlQ2N6qqg,Ugy_pHfcIg8xVMvU-dJ4AaABAg,2023-06-11T05:28:29Z,2023-06-11T05:28:29Z,0,People don’t just understand the story line of marvel movies 🤦‍♂️ movie was 🔥🔥
aWzlQ2N6qqg,Ugzpy6NHi52ezhdGdBN4AaABAg,2023-06-10T17:00:46Z,2023-06-10T17:00:46Z,3,This movie had so much potential
aWzlQ2N6qqg,UgyYoUhWR53mKJ1bCn94AaABAg,2023-06-10T08:35:35Z,2023-06-10T08:35:35Z,1,How can I get your contents for uploading on youtube
aWzlQ2N6qqg,Ugzne-FtUQeh5LgSbdZ4AaABAg,2023-06-10T00:24:56Z,2023-06-10T00:24:56Z,1,there are at least ten things that I know that I already told you all that would universally change the game and the way people live … (three cards and a deadman’s chest) … I am not moving for anybody.
aWzlQ2N6qqg,UgxeUiyVZA6nUYnhOP14AaABAg,2023-06-09T13:45:23Z,2023-06-09T13:45:23Z,4,Movie have high potential to be better such a waste
aWzlQ2N6qqg,Ugy7kJYhwnGlfmy5MNJ4AaABAg,2023-06-09T01:14:39Z,2023-06-09T01:15:14Z,0,that was the first time I looked at a sprite in the past two weeks of indirect revelations and did not feel guilty about it … so … I Will keep it in my garage and save it for later.
aWzlQ2N6qqg,UgzG9XpRbQDF4HBAqxZ4AaABAg,2023-06-08T10:51:51Z,2023-06-08T10:51:51Z,0,If Tony's alive i bet Dr Strange will be fried. Is another eye really necessary? 🥲
aWzlQ2N6qqg,UgzY8j1dy7Z1M9ujUmZ4AaABAg,2023-06-08T09:38:34Z,2023-06-08T09:38:34Z,3,"Good trailer, awful movie"
aWzlQ2N6qqg,UgwJ7kM6t-bmbJQKNcZ4AaABAg,2023-06-06T23:58:26Z,2023-06-06T23:58:26Z,3,When the trailer is better than the movie
aWzlQ2N6qqg,UgwCxUrjBWShlA9MFpx4AaABAg,2023-06-06T18:54:05Z,2023-06-06T18:54:05Z,0,Still getting goosebumps
aWzlQ2N6qqg,UgwQeUIGki77PE7ulRp4AaABAg,2023-06-04T18:31:35Z,2023-06-04T18:31:35Z,2,is this the movie after no way home?
aWzlQ2N6qqg,UgynoFfTEZ6ISkCy6WB4AaABAg,2023-06-04T18:29:48Z,2023-06-04T18:30:57Z,3,"The movie might not have been great, but man that was the best marvel trailer ever, literal goosebumps, the music, the tension, even few surprises, everything!!"
aWzlQ2N6qqg,UgyKL6zYjGyiHxLs9zZ4AaABAg,2023-06-03T05:59:54Z,2023-06-03T05:59:54Z,1,"Ngl, I only seen this movie once when it came to Disney+ and I didn’t like it for some reason."
aWzlQ2N6qqg,UgygjLa2pr5cgWBtFZZ4AaABAg,2023-06-01T13:39:45Z,2023-06-01T13:39:45Z,3,I had such high hopes for this film.
aWzlQ2N6qqg,UgxKU0f2zuD7xfFTOUR4AaABAg,2023-05-29T10:04:09Z,2023-05-29T10:04:09Z,4,This movie is a better version of Quantumania
aWzlQ2N6qqg,UgxAvtu9J2_8JM0Mdrl4AaABAg,2023-05-29T05:01:32Z,2023-05-29T05:01:32Z,10,I've watched this trailer like 10 times ( after watching the Movie ) and I'm happy to say that the movie met my expectations. ❤
aWzlQ2N6qqg,Ugzp4i2G_pgknV6R7rN4AaABAg,2023-05-26T06:03:42Z,2023-05-26T06:03:42Z,2,Wow extremely and interesting movie
aWzlQ2N6qqg,Ugz14fgE-O5_PvH4v0F4AaABAg,2023-05-25T20:56:05Z,2023-05-25T20:56:05Z,4,This was rubbish 😢 🙄
aWzlQ2N6qqg,UgzjEZmXHSiO42ethIp4AaABAg,2023-05-23T12:31:49Z,2023-05-23T12:31:49Z,6,"wow, one year already"
aWzlQ2N6qqg,UgxYi7rgdd1HH7Psii54AaABAg,2023-05-19T21:28:49Z,2023-05-19T21:28:49Z,1,Name?
aWzlQ2N6qqg,Ugx9WDfHkV7xpEdA1oN4AaABAg,2023-05-19T20:12:39Z,2023-05-19T20:12:39Z,0,Pure Satanism.
aWzlQ2N6qqg,UgyimlBT0JcR0dqcfWp4AaABAg,2023-05-19T08:27:16Z,2023-05-19T08:27:16Z,3,Arguably best Marvel Trailer. Most disappointing movie. Could have been absolutely amazing.
aWzlQ2N6qqg,UgwrhrNMkM26Ju_0VrN4AaABAg,2023-05-18T22:00:15Z,2023-05-18T22:00:15Z,0,Of course they had to put the woke bs in there. Gotta appease the sickos in the world.
aWzlQ2N6qqg,UgxH70eTnGaPsJADUAB4AaABAg,2023-05-18T05:38:16Z,2023-05-18T05:38:16Z,3,Complete garbage...
aWzlQ2N6qqg,Ugw1k-HXEvOl9Km4Ih14AaABAg,2023-05-17T14:02:49Z,2023-05-17T14:02:49Z,0,"It would be cool if in the new expected Avengers: The Kang Dynasty there would be a new Infinity Stone, the Multiverse Stone, which would allow the passage in other Multiverse or it would be created first so that Marvel could keep options open for new Avengers parts and new superheroes."
aWzlQ2N6qqg,UgyydL-VO-70mD71yiF4AaABAg,2023-05-16T02:43:08Z,2023-05-16T02:43:08Z,0,Help me doctor stephen strange
