Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
u7JsKhI2An0,UgyiQ3Lnv0389CSpghN4AaABAg,2023-04-17T13:28:09Z,2023-04-17T13:28:09Z,0,How does this have 600k likes
u7JsKhI2An0,UgwmrGi0ohtBOPSiXlN4AaABAg,2023-04-17T13:21:31Z,2023-04-17T13:21:31Z,1,It was bad really really bad
u7JsKhI2An0,UgxUFOPSCR7LBOgVB3Z4AaABAg,2023-04-17T03:05:43Z,2023-04-17T03:05:43Z,1,I cant wait for disney marvel to go bankrupt
u7JsKhI2An0,Ugwb27shORXcaCo9Tp14AaABAg,2023-04-16T22:05:20Z,2023-04-16T22:05:20Z,0,What happened to the incredible Animation era? The CGI looked kind of...cheap or is it me who expect too much?
u7JsKhI2An0,UgzoPyZADshBTmr2SSV4AaABAg,2023-04-16T07:41:11Z,2023-04-16T07:41:11Z,0,When they forget to disable the comments.
u7JsKhI2An0,UgxzZCu8WrTX2351qDd4AaABAg,2023-04-15T18:18:02Z,2023-04-15T18:18:02Z,0,Really shehulk >hulk really Marvel everyone>hulk okk mf
u7JsKhI2An0,UgzPpCS5OQHgPWfmdmt4AaABAg,2023-04-15T16:31:32Z,2023-04-15T16:31:32Z,0,and the nightmare begins...
u7JsKhI2An0,UgzuhZ4XL00WHQOhJjF4AaABAg,2023-04-15T06:22:21Z,2023-04-15T06:22:21Z,1,Just end it all
u7JsKhI2An0,UgxfABQhdxB8bK0KcHl4AaABAg,2023-04-14T14:31:15Z,2023-04-14T14:31:15Z,0,Hell nawe
u7JsKhI2An0,UgxqwQ3a1YA6tibMH_14AaABAg,2023-04-14T01:15:22Z,2023-04-14T01:15:22Z,0,Watching it now. No probs here...
u7JsKhI2An0,Ugy-uyMiE3pSoIvE8814AaABAg,2023-04-13T19:37:18Z,2023-04-13T19:37:18Z,0,She Hulk is so bad that if you stream more than 3 episodes you get colon cancer.
u7JsKhI2An0,UgyD6R0A7mmDVE6gTrZ4AaABAg,2023-04-13T02:52:40Z,2023-04-13T02:52:40Z,0,Imagine how much the producers sacrificed for this show which they knew destroyed the MCU
u7JsKhI2An0,Ugz-F-0xuX_1C0UIf1V4AaABAg,2023-04-11T15:12:44Z,2023-04-11T15:12:44Z,0,what the hell man
u7JsKhI2An0,UgyzdVOmE2nvcb1ttfB4AaABAg,2023-04-11T13:10:07Z,2023-04-11T13:10:07Z,2,daredevil salvando como siempre😎
u7JsKhI2An0,UgwC6h7x52LpY6ygkjN4AaABAg,2023-04-10T13:08:00Z,2023-04-10T13:08:00Z,2,Bad day to have eyes.
u7JsKhI2An0,UgxwsAKbyryn_QGv9XN4AaABAg,2023-04-10T03:08:01Z,2023-04-10T03:08:01Z,4,worst show ever... woke garbage.... complete trash.
u7JsKhI2An0,UgygJdzKUE6KKYjH4rd4AaABAg,2023-04-06T14:48:52Z,2023-04-06T14:48:52Z,1,Single Female Lawyer dadadaa
u7JsKhI2An0,Ugw0dgH3sW7E5n3wEcV4AaABAg,2023-04-04T19:43:29Z,2023-04-04T19:43:29Z,5,Shame on you marvel the show was so trash that I died on the inside that was the worst show I have ever watched
u7JsKhI2An0,UgxkK4VkX-Xi-yFZN0x4AaABAg,2023-04-04T19:33:03Z,2023-04-04T19:33:03Z,1,LACRATION
u7JsKhI2An0,UgyMF_Ox_BlvrAFyFLp4AaABAg,2023-04-04T19:21:48Z,2023-04-04T19:21:48Z,0,Reminds me of Shrek and Fiona lol
u7JsKhI2An0,Ugy6OLSBel-ekk83egV4AaABAg,2023-04-04T13:51:26Z,2023-04-04T13:51:26Z,0,"Is this show really that Bad? I did not watch it coz I kinda felt like I wont like it after watching the teasers and all, and now it's cancelled ? lol. guess  i will jst watch it for the heck of it ."
