Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
x_me3xsvDgk,Ugx9BwHsWbqOGjPr0a94AaABAg,2022-09-17T16:27:14Z,2022-09-17T16:27:14Z,0,This movie should’ve just been cosmic based. Not earth based. It could’ve still dealt with the blip. They could’ve still been asleep and when the avengers snapped is when they awaken and deal with the emergence on Olympia. And then as a post credit scene have some deviants look for earth because they want to look for the people who did the snap and then have the Eternals hunt them down making for an avengers movie with the Eternals stopping the emergence in earth easy.
x_me3xsvDgk,UgyLnlVYUtGjz-tPT9J4AaABAg,2022-09-17T06:50:16Z,2022-09-17T06:50:16Z,0,This tralier made more sense then the first
x_me3xsvDgk,UgxSqHcEdA0MqA-E8Hx4AaABAg,2022-09-15T09:31:25Z,2022-09-15T09:31:25Z,0,"I don't understand Phastos' theory, because without Arishem, Arishem could just kill Phastos, so I think Phastos is just being suicidal than actually being there for his family. So if people find it strange that I like Arishem I have a reason. And if Phastos wants to live long enough to take care of his family he should like Arishem too."
x_me3xsvDgk,Ugy8W7XzP5V9AAYK6RV4AaABAg,2022-09-12T17:43:05Z,2022-09-12T17:43:05Z,0,I don't know. I've heard bad things about this movie. It looks like an attempt to push more multi-racialism as some benign multiculturalism. But multiculturalism is the problem as it suggest there is no unity of values.
x_me3xsvDgk,UgwFDLgEGzgPcvx-38d4AaABAg,2022-09-12T16:37:09Z,2022-09-12T16:37:09Z,0,"It took me a almost a year to realize.. 
in this trailer they used the thanos lines to bait you into watching this movie and you know it’s true. It bombed."
x_me3xsvDgk,Ugya0BrzNEHq00TL5Gd4AaABAg,2022-09-12T02:46:32Z,2022-09-12T02:46:32Z,1,Zzzzzzz.
x_me3xsvDgk,UgxU0Kf14gBrgvoX9WV4AaABAg,2022-09-11T16:53:55Z,2022-09-11T16:53:55Z,0,Please focus of avangers
x_me3xsvDgk,UgzwQiT3XMSosxPFGSN4AaABAg,2022-09-11T16:53:10Z,2022-09-11T16:53:10Z,0,Please don't net part.... Very very worst film
x_me3xsvDgk,UgxA6k_dWbMfaK49caB4AaABAg,2022-09-11T16:52:38Z,2022-09-11T16:52:38Z,2,Very worst film of Marvel
x_me3xsvDgk,Ugy_Fzr43_qC3ILCBFR4AaABAg,2022-09-11T07:25:06Z,2022-09-11T07:25:06Z,2,"yep, still crying when watching this trailer

ETERNALS 2 ANNOUNCEMENTS WHEN"
x_me3xsvDgk,UgzhstGsiDgEbhxIRE54AaABAg,2022-09-10T08:27:02Z,2022-09-10T08:27:02Z,2,the movie sucks
x_me3xsvDgk,UgwVQch8pwCMI8t0PIV4AaABAg,2022-09-07T01:41:50Z,2022-09-07T01:41:50Z,0,i am getting news through the youtube channel of everything now on youtube but not through chapraasee networks that all the upcoming marvel movies arent getting released so make it a very neat black panther ending saga this wakanda last the black panther
x_me3xsvDgk,Ugws41zhbyGcupOPHyh4AaABAg,2022-09-07T01:40:06Z,2022-09-07T01:40:06Z,0,i am new owner so i won movie challenge i got the news through VRor chapraasee networks
x_me3xsvDgk,UgxSIFrQPoA0ECJL7k94AaABAg,2022-09-07T01:39:09Z,2022-09-07T01:39:09Z,0,iammarvelOWNERORnewowner so please make it official marvel employees make it now
