Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
xVnHZ5SF1Jg,Ugz20Kux4WZOzzP1nAd4AaABAg,2021-06-20T02:06:28Z,2021-06-20T02:06:28Z,0,I really hope swamp thing and Constantine get into the main dcu
xVnHZ5SF1Jg,UgxcuBC3rDt6FXph39t4AaABAg,2021-06-17T21:11:42Z,2021-06-17T21:11:42Z,0,They cancelled Swamp Thing but Batwoman is getting a 3rd season. HOW ARE THEY SUCH FOOLS?!
xVnHZ5SF1Jg,UgwaP6RZPEHA3X4H_2x4AaABAg,2021-06-15T18:56:12Z,2021-06-15T18:56:12Z,0,#NAME?
xVnHZ5SF1Jg,UgwHFWS9CIPZPv4Qspl4AaABAg,2021-06-15T18:55:25Z,2021-06-15T18:55:25Z,0,spawn+robocop
xVnHZ5SF1Jg,UgyxgKEwRYngSULfvah4AaABAg,2021-06-15T18:45:26Z,2021-06-15T18:45:26Z,0,"swampting,greenlentern,daredevil,hawkman,robin,,hammer,plastickman,fantasticfour,silverman,cyiborgman,"
xVnHZ5SF1Jg,UgxQnFdX0C1sTQYLha94AaABAg,2021-06-15T18:39:26Z,2021-06-15T18:39:26Z,0,swampthing masukin ke DC universe.  gabung sama daredevil dan greenlentern
xVnHZ5SF1Jg,UgxGK5d7JKxMqjCsdOh4AaABAg,2021-06-11T05:04:38Z,2021-06-11T05:04:38Z,1,I loved dc VILLAIN
xVnHZ5SF1Jg,UgzfKGyzVettddRlAqh4AaABAg,2021-06-08T10:37:48Z,2021-06-08T10:37:48Z,0,"here i am looking forward to a new james wan movie and its canceled, thanks DC"
xVnHZ5SF1Jg,UgyIrrm1pCQXRCUuuml4AaABAg,2021-06-08T02:39:08Z,2021-06-08T02:39:08Z,0,"I love the horror vibe of it. And correct me if I'm wrong, I thought Swamp Thing is a guy. :)"
xVnHZ5SF1Jg,UgyWtRbkDXZu53epW1x4AaABAg,2021-06-06T01:36:29Z,2021-06-06T01:36:29Z,8,This show was a masterpiece and I’m still pissed that they canceled this show
xVnHZ5SF1Jg,UgyNSmwIP6LfUEQe19x4AaABAg,2021-06-05T03:42:23Z,2021-06-05T03:42:23Z,0,#Dc
xVnHZ5SF1Jg,UgyPmH5TmQAWrZKljdx4AaABAg,2021-06-05T03:42:18Z,2021-06-05T03:42:18Z,0,#DC
xVnHZ5SF1Jg,UgytFimR0xOygxM7wlR4AaABAg,2021-06-05T03:42:09Z,2021-06-05T03:42:09Z,0,#dc
xVnHZ5SF1Jg,UgzZuODygDnC2JHM58V4AaABAg,2021-05-31T23:45:00Z,2021-05-31T23:45:00Z,0,2021 who's here
xVnHZ5SF1Jg,UgxtupRRHwkbugQ1WcF4AaABAg,2021-05-19T05:49:55Z,2021-05-19T05:49:55Z,0,Need more season for this show.
xVnHZ5SF1Jg,UgzfXJWdaQcknmkgA0V4AaABAg,2021-05-18T06:44:40Z,2021-05-18T06:44:40Z,0,I want to watch this so badly.
