Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgxvsdDQiqPRhNfz_594AaABAg,2023-04-04T00:20:21Z,2023-04-04T00:20:21Z,0,finally some serious Marvel film !!
qZVTkn2NjS0,UgyMuh4zkXnOohCceLF4AaABAg,2023-04-04T00:11:05Z,2023-04-04T00:11:05Z,1,Is that a show that's coming up?
qZVTkn2NjS0,Ugy02zUQrKJ-66VAbkN4AaABAg,2023-04-03T23:44:22Z,2023-04-03T23:44:22Z,0,Intense.
qZVTkn2NjS0,Ugyaea2L9cgCkKwnAU54AaABAg,2023-04-03T23:31:12Z,2023-04-03T23:31:12Z,0,finally…hopefully this won’t be misleading and we end up getting joke after joke. But this looks really good.
qZVTkn2NjS0,UgyCdoNQIUAp_zdEJPx4AaABAg,2023-04-03T23:18:46Z,2023-04-03T23:18:46Z,1,...just don't call the villians terrorists. We need to stop calling them that.
qZVTkn2NjS0,UgzyRkPio4frDI56crd4AaABAg,2023-04-03T22:57:34Z,2023-04-03T22:57:34Z,0,This actually looks like it has some meaning behind it and isnt just fluff but we'll see
qZVTkn2NjS0,UgyW5FM8aSUDe28DYll4AaABAg,2023-04-03T22:44:06Z,2023-04-03T22:44:37Z,0,How does this still just say 2023…? Not even a season…? Come on Disney!
qZVTkn2NjS0,Ugyw6z-hbyExXpsUk9l4AaABAg,2023-04-03T21:41:02Z,2023-04-03T21:41:02Z,0,finally
qZVTkn2NjS0,UgyFZr-wSjvoT6-vXwx4AaABAg,2023-04-03T21:23:38Z,2023-04-03T21:23:38Z,0,Is this a Marvel movie? Or mission impossible?? 😂 Seriously Marvel 😅
qZVTkn2NjS0,Ugw-9qr3YxXAJ5Q0a1h4AaABAg,2023-04-03T20:08:44Z,2023-04-03T20:08:44Z,0,Itachi Will win
qZVTkn2NjS0,UgwNvDeeohLpcesRihN4AaABAg,2023-04-03T18:58:13Z,2023-04-03T18:58:13Z,1,Jesus Christ Loves You ❤❤❤️✝️
qZVTkn2NjS0,Ugx3T3EtDhex27WQUzl4AaABAg,2023-04-03T18:56:49Z,2023-04-03T18:56:49Z,3,One last fight... 😭
qZVTkn2NjS0,UgzXBiBznLbmfuiINH54AaABAg,2023-04-03T18:28:10Z,2023-04-03T18:28:10Z,0,Could it be? Marvel is making something with purpose and heart behind it again?
qZVTkn2NjS0,UgxErGJBg7MR2Jb_Lkx4AaABAg,2023-04-03T17:58:54Z,2023-04-03T17:58:54Z,0,So it's a very small version of secret invasion from the comic's
qZVTkn2NjS0,Ugy8zyNJpTdUHFWJCF54AaABAg,2023-04-03T16:19:02Z,2023-04-03T16:19:02Z,2,It amazes me how Marvel fans can still be excited after let down after let down after let down lol
qZVTkn2NjS0,UgxnBX1zEAHlhhgUY394AaABAg,2023-04-03T16:11:22Z,2023-04-03T16:11:22Z,0,THAT CAST MY GAWD!!
qZVTkn2NjS0,UgzX4O6kz8UMgyH9d414AaABAg,2023-04-03T16:11:11Z,2023-04-03T16:11:11Z,1,"Let's hope this show starts with three cows grazing, just unrelated to the story."
qZVTkn2NjS0,Ugyy5Vu-WWQO7MB9prt4AaABAg,2023-04-03T15:53:29Z,2023-04-03T15:53:29Z,2,This will be the thing everyone enjoys
qZVTkn2NjS0,UgxnrRYKYhN0CUYQjpp4AaABAg,2023-04-03T15:43:55Z,2023-04-03T15:43:55Z,0,That's a skip for me
qZVTkn2NjS0,UgzJ0Pf2OA2Sm2Sgd214AaABAg,2023-04-03T15:32:13Z,2023-04-03T15:32:13Z,0,Only way they can do this story arc right is by making it a multi movie event involving a-tier mcu heroes. oh well. hopefully its good.
qZVTkn2NjS0,UgyRNJLIEIa8-0PMdkZ4AaABAg,2023-04-03T15:29:17Z,2023-04-03T15:29:17Z,0,Would love to see Robert or Chris evans or tobey maquire
qZVTkn2NjS0,Ugx7DfgxmAp-ZuWn9mp4AaABAg,2023-04-03T15:20:32Z,2023-04-03T15:20:32Z,0,"DC: you change your tone, everyone loves you.
I do it, I become a joke that doesn't seem fair."
qZVTkn2NjS0,UgzO0KSG-y3Ui18_YK14AaABAg,2023-04-03T13:26:18Z,2023-04-03T13:26:41Z,1,This looks very different from any MCU project i've seen made by Marvel Studios. I like it! :)
qZVTkn2NjS0,UgxUL2imx7jUOpor1IV4AaABAg,2023-04-03T13:01:46Z,2023-04-03T13:02:29Z,2,is marvel abomination a skrull or will the skrull steal his dna?
