Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
WHXq62VCaCM,Ugxg9n--7kb5Jg0sRcF4AaABAg,2022-02-28T22:44:18Z,2022-02-28T22:44:18Z,1,"I liked him in the second suicide squad, I figured the show would be good
it was AMAZING
Wish i could zap my memory so I could watch it again for the first time. 
Loved everything about it, the odd and catchy opening sequence, the throwback to glam rock, the oodles of jokes sprinkled throughout.  
James Gunn is kinda of a genius"
WHXq62VCaCM,Ugz7eyIXrmdNFwqADAt4AaABAg,2022-02-28T17:32:54Z,2022-02-28T17:32:54Z,0,SICK 🤘🏻
WHXq62VCaCM,Ugx2dwRppObDztk2h8B4AaABAg,2022-02-27T23:08:09Z,2022-02-27T23:08:09Z,1,Hit a like if you think people should watch this
WHXq62VCaCM,UgxJg1N29zzmJ4EdQqd4AaABAg,2022-02-27T21:46:11Z,2022-02-27T21:46:23Z,0,Leota is an awful character. Hope she doesn’t come back for season 2
WHXq62VCaCM,Ugx2KC9pUcctrNaXdMp4AaABAg,2022-02-27T20:21:12Z,2022-02-27T20:23:27Z,3,"I attempted to watch this, only made it about 10 mins into the first episode before I saw it was going to be a woke mess.  PASS! I dont have time for woke garbage!"
WHXq62VCaCM,UgwXOE54zLu1HUtPTbp4AaABAg,2022-02-27T19:25:07Z,2022-02-27T19:25:07Z,0,"They kept Vigilante's Identity for far too long , BUT ITS IN THE FRIGGIN TRAILER!!"
WHXq62VCaCM,UgxxWR84K_iQaUyzEOd4AaABAg,2022-02-27T03:49:12Z,2022-02-27T03:49:12Z,0,Nailed it
WHXq62VCaCM,UgwCieD7396PsyHHS_h4AaABAg,2022-02-27T00:33:25Z,2022-02-27T00:33:25Z,0,"That looks amazing. 
A  good mix of silly. 

I like Peace Maker. Perfect casting there. He's not as bright as some , but he also knows it. And he has a pet Eagle called Eagly. Very cute!"
WHXq62VCaCM,UgyTjgUO5BttK34mPa14AaABAg,2022-02-26T22:05:15Z,2022-02-26T22:05:15Z,4,Just finished it. Excellent TV series. Best show on HBO in a long time.
WHXq62VCaCM,Ugx0ijqizPXBhtUo36N4AaABAg,2022-02-26T18:55:55Z,2022-02-26T18:55:55Z,1,Where is the Peacemaker?? Everything is fine except the main Protagonist(Peacemaker) is nowhere to be seen. 😓
WHXq62VCaCM,Ugy4lUvD4fjs74F8CN14AaABAg,2022-02-26T11:09:03Z,2022-02-26T11:09:03Z,2,"i love how its a john cena movie but in the subtitles it says ""rock music playing"" 2:20"
WHXq62VCaCM,Ugymr4jd25Y3H8yu5cd4AaABAg,2022-02-25T18:18:14Z,2022-02-25T18:18:14Z,2,Peacemaker now is in the top of Superheros well done JohnCena
WHXq62VCaCM,UgzaG-zUZd9Dnuhrfjt4AaABAg,2022-02-25T17:36:16Z,2022-02-25T17:36:16Z,0,it didn't seem that much great Trailer though but It's good!
WHXq62VCaCM,UgyU1eqghZykNqUHb_Z4AaABAg,2022-02-24T12:23:32Z,2022-02-24T12:23:32Z,0,"John ""the commie kisser"" Cena.  Pass."
WHXq62VCaCM,UgzgVDAhHjQ3TqTp0Yl4AaABAg,2022-02-24T06:33:30Z,2022-02-24T06:33:30Z,2,I like how the fat girl gets bigger every episode. The last close up made me jump out of my seat. She is uuuge!
WHXq62VCaCM,Ugx1fpnUouyZtDOL4ll4AaABAg,2022-02-24T03:27:23Z,2022-02-24T03:27:23Z,0,"John Cena's acting s ok, not that great ,  wat can I say there aren't anymore proper action stars anymore like Stallone, Shwartnegger  or Van Damme as for other top actors like Nicholas cage, Bruce Willis, Mel Ginson ,  well they all given B grade movies now ."
WHXq62VCaCM,UgyXgdh9sCHD848TxGJ4AaABAg,2022-02-23T21:50:28Z,2022-02-23T21:50:28Z,3,"Just came here to say, thank you James Gunn😂😂, I had not laughed since Covid happened and this made me laugh my guts off, even while laughing, my brain said wtf are you watch😂😂😂😂, thank you"
WHXq62VCaCM,UgxktRYF9eJmQ7g-0Th4AaABAg,2022-02-23T18:03:38Z,2022-02-23T18:03:38Z,1,"Our favorite hero
John Cena😀✌✌
+15 credit points"
WHXq62VCaCM,UgxrvoXDMcAhhn7M_794AaABAg,2022-02-23T14:42:37Z,2022-02-23T14:42:37Z,0,Hindi dubbed please
WHXq62VCaCM,UgxplIsIxiEmhhWhhKF4AaABAg,2022-02-22T18:12:31Z,2022-02-22T18:12:31Z,241,This show is brilliant. A perfect mixture of goofy and serious storytelling. Everyone nails their character and James Gunn again proves to be mind blowing.
WHXq62VCaCM,Ugxwz6YhUKN-3MBD6DJ4AaABAg,2022-02-22T14:49:10Z,2022-02-22T14:49:10Z,1,"Toilet bowl head with a gun, cool."
WHXq62VCaCM,Ugw-cEabP7Ya3So9n914AaABAg,2022-02-22T14:29:10Z,2022-02-22T14:29:10Z,3,Just finished binge watching Peacemaker and it’s awesome 🤩 I loved it.
