Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
zymgtV99Rko,UgxqG8lXW93EmJKpE_h4AaABAg,2023-01-15T02:21:16Z,2023-01-15T02:21:16Z,2,"Never read the book, and not sure what I’m watching,  but this has been entertaining so far."
zymgtV99Rko,Ugy11hsBkHW-6j99v6Z4AaABAg,2023-01-07T00:25:34Z,2023-01-07T00:25:34Z,1,Failure
zymgtV99Rko,UgznydjZsZz0z7gcQaZ4AaABAg,2023-01-06T12:48:16Z,2023-01-06T12:48:16Z,20,"Just binge watched this series, and loved it. A unique, in depth story with so many layers."
zymgtV99Rko,Ugzz6j2ONMkRaVAoMjJ4AaABAg,2022-12-14T19:42:27Z,2022-12-14T19:42:27Z,2,my favorite part of this trailer is i still ave no clue what this show is about
zymgtV99Rko,UgxDKfDux2LUvOXETSd4AaABAg,2022-12-04T10:09:50Z,2022-12-04T10:09:50Z,0,DL finally made something good.
zymgtV99Rko,Ugz_o0GMiiDu0oZMVdR4AaABAg,2022-10-20T21:01:02Z,2022-10-20T21:01:02Z,0,Looking for a review as I have taste and I can't tell who's being sarcastic
zymgtV99Rko,UgzjqPBrMyA8rtsiUV94AaABAg,2022-10-19T04:45:41Z,2022-10-19T04:45:41Z,6,Should be called Wokemen
zymgtV99Rko,UgxpG-e_7Z1JZJzsllt4AaABAg,2022-10-10T04:53:01Z,2022-10-10T04:53:01Z,9,"Go woke 
They went broke.
No season 2"
zymgtV99Rko,UgyjDx0rsa9Wh4AP4pN4AaABAg,2022-09-16T13:52:35Z,2022-09-16T13:52:35Z,3,Has this been canceled
zymgtV99Rko,UgxBtTSQdFz04d7b2Sh4AaABAg,2022-09-11T00:07:14Z,2022-09-11T00:07:14Z,0,Any season 2
zymgtV99Rko,UgyvnHPqwg_ukrp3EmF4AaABAg,2022-08-17T12:57:11Z,2022-08-17T12:57:11Z,3,Any word of a second season?
zymgtV99Rko,UgzcI1ZHIa2RLrSMbup4AaABAg,2022-07-21T11:55:45Z,2022-07-21T11:55:45Z,2,The worst acting performance Emmy award
zymgtV99Rko,UgzI6DzAQ5303BB4A6t4AaABAg,2022-07-08T04:32:59Z,2022-07-08T04:32:59Z,9,Beyond awful
zymgtV99Rko,UgynXny5BjIKd9YUIWl4AaABAg,2022-06-22T16:41:14Z,2022-06-22T16:41:14Z,3,Ditko is spinning in his grave and no one knows why
zymgtV99Rko,Ugwcb0R4CRCgzFMaCkB4AaABAg,2022-06-12T03:15:29Z,2022-06-12T03:15:29Z,4,"The moment they showed Ozymandias' video confession and all the people helping him behind the scenes, I gave up with this trash. The man who killed all of the scientists that helped him in order to hide the truth suddenly does that?

I went back and finished it today, but it only got worse from there. Watchmen is supposed to be political and controversial, but Lindelof went full hack and destroyed the source material.

The Looking Glass episode was great up until the ending mentioned previously."
zymgtV99Rko,UgwIzzorxWo2ub1w4HR4AaABAg,2022-06-08T04:27:43Z,2022-06-08T04:27:43Z,5,This mid dogshit
zymgtV99Rko,UgxaLO2cN8ON9QKu-654AaABAg,2022-05-29T06:55:09Z,2022-05-29T06:55:09Z,2,Probably my favorite teaser from HBO.
zymgtV99Rko,UgyDZ7-3OvYE9-o5bVF4AaABAg,2022-05-03T08:35:32Z,2022-05-03T08:35:32Z,4,I’m still hurt that there’s only one season. 😞
zymgtV99Rko,UgyUbK5VbD8BPz0-9Q54AaABAg,2022-04-24T10:51:07Z,2022-04-24T10:51:07Z,5,Ruining the legacy of someone as awesome as Rorschach was a bad idea from step 1.
zymgtV99Rko,UgzTYQXzYln5NvWzBh94AaABAg,2022-04-12T15:28:57Z,2022-04-12T15:28:57Z,0,Do I have to watch the movie before this?
zymgtV99Rko,UgxAXIc5XgNljuJchBt4AaABAg,2022-04-06T07:20:21Z,2022-04-06T07:20:21Z,1,tick tock tick tock tick tock
zymgtV99Rko,UgxKKPBE-JIfcgxVPE14AaABAg,2022-03-09T16:14:00Z,2022-03-09T16:14:00Z,1,This is too far ahead of it's time. Should of known HBO Max wasn't going to hold strong
zymgtV99Rko,UgwEqtd4b576mCvzBxR4AaABAg,2022-02-25T01:41:27Z,2022-02-25T01:41:27Z,0,This movie is likes  DCEU infinite war.
