Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
3cxixDgHUYw,Ugx1JyvlSyFJhTRYSId4AaABAg,2023-05-22T03:42:43Z,2023-05-22T03:42:43Z,1,I still like to think come together is suited for the zsjl. Since this trailer used it and also used the scenes zack used and joss cut out.
3cxixDgHUYw,UgzMK335Xx-k4nAhQoF4AaABAg,2023-05-22T02:34:33Z,2023-05-22T02:34:33Z,0,"The man who will forever be known as the Director who could not finish DC‘s biggest movie lineups, sad it just ends like that, at least marvel knows how to finish there movies and don’t lose interest with the viewers, if infinity war would’ve just ended and endgame didn’t come out? can you imagine how pathetic that would be? I was invested in this series of DC movies but DC doesn’t stand up to Marvel and Disney doesn’t want DC comics (Detective Comics Comics) < thats how stupid they are, have to say it twice 🥱🥱"
3cxixDgHUYw,UgxD8ReShHFqbxc8x9J4AaABAg,2023-05-20T18:33:36Z,2023-05-20T18:33:36Z,1,2023 🇱🇰
3cxixDgHUYw,UgwArQkNBwPp_3_ZAsl4AaABAg,2023-05-05T19:10:45Z,2023-05-05T19:10:45Z,2,"I have to say that it is a damn shame that the DCU didn't get that much momentum. I didn't watch Batman v Superman and Justice League until now and I enjoyed the movies very much. But I wish there had been a sequel. And a DCU Batman movie. Affleck Batman was really good, with the coolest batmobile I have ever seen, the best gadgets, batcave and fight scenes. The new batman movies is great but I would love a comic book batman movie like the arkham games. Regarding the justice league movie I think it wouldn't have hurt if flash and cyborg had a movie of their own before justice league."
3cxixDgHUYw,Ugzok66Zzc5qqwqJ82p4AaABAg,2023-04-27T09:39:36Z,2023-04-27T09:39:36Z,0,Chronically of Riddick need the talk also. Birth by sleep...
3cxixDgHUYw,Ugx0LNw8AZqZLu6mm_N4AaABAg,2023-04-27T09:39:01Z,2023-04-27T09:39:01Z,0,Nk channel is the battle field.
3cxixDgHUYw,UgxD2VrrAQDKLWzHRpd4AaABAg,2023-04-27T09:38:37Z,2023-04-27T09:38:37Z,0,Video games are never fake correct. It is after the Justice League Final fantasy.
3cxixDgHUYw,Ugw2PVezoVZzOv4Z7Jl4AaABAg,2023-04-27T09:37:57Z,2023-04-27T09:37:57Z,0,There is more... talk with supermans. They must dream to the other Dimension after using the game to be able to protect themselves.
3cxixDgHUYw,UgyZ0FmNqsz70g1d7q94AaABAg,2023-04-27T04:47:18Z,2023-04-27T04:47:18Z,0,"Posiden family of Zeus of the FamiLy of Prince Andrew Star through marriage with Decease SibLing Athena LockHart, brother through marriage of Hera to CORVAN COMMON MALE SEPHiROTHCLOUDSTRifeANGELOFKRATOSVALEGODOFETERiUMUNPLARiuASAETHERREALMTHEEXistanceoftheDeadSelf."
3cxixDgHUYw,UgwouzODivdN3jom3IV4AaABAg,2023-04-27T04:39:38Z,2023-04-27T04:39:38Z,0,"The Posiden is the territory we are in, the Aquaman. The Jason Marston."
3cxixDgHUYw,UgxAmu1gFvaeS05mHrB4AaABAg,2023-04-27T04:38:43Z,2023-04-27T04:38:43Z,0,The homer.
3cxixDgHUYw,UgyJSvE5gUTn3xDUYnB4AaABAg,2023-04-27T04:38:21Z,2023-04-27T04:38:21Z,0,"The Homer, Barthalamu not Bart, and the Maria Louisa. She was 8 years old when I adopted her."
3cxixDgHUYw,Ugwf4lzDeX6wC817x2d4AaABAg,2023-04-27T04:37:22Z,2023-04-27T04:37:22Z,0,Time Travel is not the Homer who is The Messenger the Speedster.
3cxixDgHUYw,Ugzwfi2wJe-ZZQPNIIJ4AaABAg,2023-04-27T04:36:47Z,2023-04-27T04:36:47Z,0,"And Leonidas once Lived Their Life. Against Homocide, JTHM. I is a Computer it is not possible."
